8299.566174275, q, 6.100064277648926, -180, -180, 7815, 7848
8299.569047478, q, 6.103072166442871, -180, -180, 7809, 7842
8299.573030704, q, 6.106060981750488, -180, -180, 7803, 7836
8299.575904463, q, 6.109061241149902, -180, -180, 7796, 7829
8299.578779129, q, 6.11203670501709, -240, -240, 7790, 7823
8299.580571699, q, 6.114792823791504, -240, -240, 7784, 7817
8299.583446346, q, 6.117554664611816, -240, -240, 7778, 7811
8299.586319994, q, 6.120301246643066, -240, -240, 7772, 7806
8299.589191809, q, 6.123045921325684, -240, -240, 7766, 7799
8299.592068123, q, 6.125809669494629, -240, -240, 7760, 7793
8299.594942715, q, 6.128561973571777, -240, -240, 7754, 7787
8299.598670593, q, 6.131279945373535, -240, -240, 7748, 7781
8299.601253189, q, 6.134036064147949, -240, -240, 7741, 7775
8299.60305111, q, 6.136797904968262, -240, -240, 7735, 7768
8299.605997886, q, 6.139565467834473, -240, -240, 7728, 7762
8299.608916663, q, 6.142304420471191, -240, -240, 7722, 7756
8299.611819273, q, 6.145049095153809, -240, -240, 7715, 7749
8299.613586158, q, 6.147824287414551, -240, -240, 7709, 7743
8299.61646012, q, 6.1505537033081055, -240, -240, 7702, 7737
8299.619336712, q, 6.153298377990723, -240, -240, 7696, 7730
8299.622228582, q, 6.156052589416504, -240, -240, 7689, 7724
8299.625104267, q, 6.158808708190918, -240, -240, 7683, 7717
8299.627977081, q, 6.161564826965332, -240, -240, 7676, 7711
8299.630877229, q, 6.164294242858887, -240, -240, 7670, 7704
8299.633751654, q, 6.167054176330566, -240, -240, 7664, 7698
8299.63662558, q, 6.169825553894043, -240, -240, 7657, 7691
8299.63839152, q, 6.17264461517334, -240, -240, 7650, 7684
8299.641263427, q, 6.175400733947754, -240, -240, 7643, 7677
8299.644133871, q, 6.178072929382324, -240, -240, 7636, 7670
8299.647006185, q, 6.180842399597168, -240, -240, 7629, 7662
8299.649874037, q, 6.183629035949707, -240, -240, 7622, 7655
8299.652745222, q, 6.186392784118652, -240, -240, 7615, 7648
8299.655617184, q, 6.189061164855957, -240, -240, 7607, 7640
8299.658486999, q, 6.191832542419434, -240, -240, 7600, 7633
8299.661361239, q, 6.194602012634277, -240, -240, 7592, 7625
8299.664235517, q, 6.197352409362793, -240, -240, 7584, 7618
8299.667109479, q, 6.200079917907715, -240, -240, 7577, 7610
8299.66887153, q, 6.202849388122559, -240, -240, 7569, 7603
8299.671785215, q, 6.205628395080566, -240, -240, 7562, 7595
8299.674662825, q, 6.208392143249512, -240, -240, 7554, 7588
8299.677537029, q, 6.2110795974731445, -240, -240, 7547, 7581
8299.680438454, q, 6.213852882385254, -240, -240, 7540, 7574
8299.683312565, q, 6.2166242599487305, -240, -240, 7532, 7566
8299.686187138, q, 6.219374656677246, -240, -240, 7525, 7559
8299.689061379, q, 6.222073554992676, -240, -240, 7518, 7552
8299.692594388, q, 6.224831581115723, -240, -240, 7510, 7545
8299.694844137, q, 6.2276201248168945, -240, -240, 7503, 7538
8299.696924999, q, 6.230385780334473, -240, -240, 7495, 7530
8299.701480161, q, 6.233077049255371, -240, -240, 7488, 7523
8299.702605517, q, 6.235882759094238, -240, -240, 7480, 7516
8299.706205841, q, 6.238692283630371, -240, -240, 7472, 7508
8299.70936704, q, 6.241564750671387, -240, -240, 7464, 7500
8299.71228965, q, 6.244685173034668, -240, -240, 7456, 7491
8299.715259519, q, 6.247805595397949, -240, -240, 7447, 7483
8299.718205388, q, 6.250941276550293, -240, -240, 7438, 7474
8299.72142655, q, 6.254086494445801, -240, -240, 7430, 7466
8299.724597157, q, 6.257210731506348, -240, -240, 7422, 7457
8299.727499656, q, 6.260348320007324, -240, -240, 7413, 7449
8299.730430859, q, 6.263461112976074, -240, -240, 7405, 7441
8299.733313858, q, 6.266587257385254, -240, -240, 7397, 7433
8299.737295473, q, 6.269692420959473, -240, -240, 7388, 7425
8299.740196509, q, 6.272809028625488, -240, -240, 7380, 7417
8299.743074361, q, 6.275908470153809, -240, -240, 7372, 7409
8299.745946249, q, 6.279040336608887, -240, -240, 7363, 7401
8299.748814341, q, 6.282086372375488, -240, -240, 7354, 7393
8299.752804752, q, 6.285222053527832, -240, -240, 7345, 7385
8299.755674752, q, 6.288357734680176, -240, -240, 7336, 7376
8299.758544604, q, 6.2914934158325195, -240, -240, 7328, 7368
8299.761421455, q, 6.294613838195801, -240, -240, 7319, 7359
8299.765397033, q, 6.297732353210449, -240, -240, 7310, 7351
8299.768268588, q, 6.300848960876465, -240, -240, 7301, 7342
8299.771148717, q, 6.303988456726074, -240, -240, 7293, 7334
8299.774022754, q, 6.307080268859863, -240, -240, 7284, 7325
8299.778007461, q, 6.310225486755371, -240, -240, 7276, 7317
8299.780887091, q, 6.31337833404541, -240, -240, 7267, 7309
8299.783770794, q, 6.316510200500488, -240, -240, 7259, 7300
8299.786644905, q, 6.319602012634277, -240, -240, 7250, 7292
8299.789521126, q, 6.322718620300293, -240, -240, 7242, 7284
8299.793512241, q, 6.325819969177246, -240, -240, 7234, 7276
8299.796389667, q, 6.328932762145996, -240, -240, 7226, 7269
8299.799261518, q, 6.332045555114746, -240, -240, 7218, 7261
8299.802969507, q, 6.335080146789551, -240, -240, 7209, 7254
8299.806124281, q, 6.338210105895996, -240, -240, 7201, 7246
8299.809051279, q, 6.341353416442871, -240, -240, 7193, 7238
8299.81195089, q, 6.344477653503418, -240, -240, 7184, 7230
8299.814841186, q, 6.3476057052612305, -240, -240, 7176, 7222
8299.817726204, q, 6.350708961486816, -240, -240, 7168, 7214
8299.82079133, q, 6.353829383850098, -240, -240, 7159, 7206
8299.824918277, q, 6.356961250305176, -240, -240, 7151, 7198
8299.827914386, q, 6.360072135925293, -240, -240, 7142, 7190
8299.830912921, q, 6.363072395324707, -240, -240, 7134, 7182
8299.83389553, q, 6.366080284118652, -240, -240, 7126, 7174
8299.836874121, q, 6.3692216873168945, -240, -240, 7117, 7167
8299.839852693, q, 6.372345924377441, -240, -240, 7109, 7159
8299.842832414, q, 6.375473976135254, -240, -240, 7101, 7151
8299.845843467, q, 6.378588676452637, -240, -240, 7092, 7143
8299.849942229, q, 6.381697654724121, -240, -240, 7084, 7135
8299.852925967, q, 6.3848161697387695, -240, -240, 7075, 7126
8299.855899632, q, 6.387921333312988, -240, -240, 7067, 7118
8299.858873575, q, 6.391057014465332, -240, -240, 7058, 7110
8299.861881443, q, 6.394213676452637, -240, -240, 7050, 7102
8299.864855349, q, 6.397353172302246, -240, -240, 7041, 7093
8299.867829403, q, 6.4004926681518555, -240, -240, 7033, 7085
8299.870808531, q, 6.40360164642334, -240, -240, 7024, 7076
8299.874900459, q, 6.406708717346191, -240, -240, 7016, 7068
8299.877875346, q, 6.409821510314941, -240, -240, 7007, 7059
8299.880851585, q, 6.412949562072754, -240, -240, 6998, 7051
8299.883824732, q, 6.416079521179199, -240, -240, 6990, 7042
8299.886795601, q, 6.419220924377441, -240, -240, 6982, 7034
8299.889772728, q, 6.422360420227051, -240, -240, 6973, 7025
8299.892745134, q, 6.4255170822143555, -240, -240, 6964, 7017
8299.896830248, q, 6.428624153137207, -240, -240, 6956, 7009
8299.899800209, q, 6.431729316711426, -240, -240, 6948, 7000
8299.902770115, q, 6.434868812561035, -240, -240, 6939, 6992
8299.905993184, q, 6.438000679016113, -240, -240, 6930, 6983
8299.909040385, q, 6.4410810470581055, -240, -240, 6922, 6975
8299.912028402, q, 6.4442033767700195, -240, -240, 6913, 6966
8299.914999604, q, 6.447348594665527, -240, -240, 6905, 6958
8299.917971102, q, 6.450472831726074, -240, -240, 6896, 6950
8299.920952026, q, 6.45357608795166, -240, -240, 6888, 6942
8299.923882136, q, 6.456664085388184, -240, -240, 6880, 6934
8299.92787451, q, 6.459765434265137, -240, -240, 6871, 6926
8299.930752584, q, 6.462885856628418, -240, -240, 6863, 6918
8299.933630343, q, 6.466025352478027, -240, -240, 6854, 6910
8299.93650999, q, 6.469073295593262, -240, -240, 6845, 6901
8299.940533993, q, 6.472222328186035, -240, -240, 6836, 6892
8299.943409326, q, 6.475359916687012, -240, -240, 6827, 6884
8299.946285067, q, 6.478510856628418, -240, -240, 6818, 6875
8299.949160881, q, 6.481684684753418, -240, -240, 6810, 6866
8299.953142626, q, 6.484805107116699, -240, -240, 6801, 6857
8299.95601431, q, 6.487929344177246, -240, -240, 6792, 6849
8299.959037086, q, 6.491061210632324, -240, -240, 6784, 6840
8299.961926808, q, 6.494217872619629, -240, -240, 6775, 6832
8299.964809437, q, 6.4973649978637695, -240, -240, 6766, 6823
8299.968796885, q, 6.500493049621582, -240, -240, 6757, 6814
8299.971715088, q, 6.503668785095215, -240, -240, 6748, 6805
8299.974903583, q, 6.506793022155762, -240, -240, 6740, 6797
8299.978189781, q, 6.50991153717041, -240, -240, 6731, 6788
8299.981089891, q, 6.513045310974121, -240, -240, 6723, 6780
8299.983969687, q, 6.516079902648926, -240, -240, 6715, 6771
8299.986843946, q, 6.519232749938965, -240, -240, 6706, 6763
8299.990832524, q, 6.522360801696777, -240, -240, 6698, 6755
8299.993708709, q, 6.525509834289551, -240, -240, 6690, 6746
8299.996584245, q, 6.528624534606934, -240, -240, 6681, 6738
8299.999457615, q, 6.531737327575684, -240, -240, 6673, 6730
8300.002348485, q, 6.534853935241699, -240, -240, 6664, 6721
8300.006247156, q, 6.537989616394043, -240, -240, 6655, 6712
8300.009389078, q, 6.541079521179199, -240, -240, 6647, 6704
8300.012605592, q, 6.544236183166504, -240, -240, 6638, 6695
8300.015772773, q, 6.547385215759277, -240, -240, 6629, 6686
8300.01868605, q, 6.550543785095215, -240, -240, 6620, 6677
8300.021598123, q, 6.5536603927612305, -240, -240, 6611, 6668
8300.024481715, q, 6.556788444519043, -240, -240, 6602, 6660
8300.028460219, q, 6.559929847717285, -240, -240, 6594, 6651
8300.031345182, q, 6.563076972961426, -240, -240, 6585, 6642
8300.034220329, q, 6.5660810470581055, -240, -240, 6576, 6634
8300.037090625, q, 6.56906795501709, -240, -240, 6567, 6625
8300.039966069, q, 6.572079658508301, -240, -240, 6559, 6616
8300.044018998, q, 6.575079917907715, -240, -240, 6550, 6608
8300.046894998, q, 6.578080177307129, -240, -240, 6542, 6599
8300.049773275, q, 6.5812177658081055, -240, -240, 6533, 6591
8300.052653052, q, 6.584342002868652, -240, -240, 6524, 6582
8300.056633371, q, 6.5874738693237305, -240, -240, 6516, 6574
8300.059506407, q, 6.590601921081543, -240, -240, 6507, 6565
8300.062392444, q, 6.59371280670166, -240, -240, 6498, 6556
8300.065262258, q, 6.5968732833862305, -240, -240, 6489, 6548
8300.068131832, q, 6.5999956130981445, -240, -240, 6480, 6539
8300.072122299, q, 6.603079795837402, -240, -240, 6472, 6530
8300.074998095, q, 6.606209754943848, -240, -240, 6463, 6521
8300.077871298, q, 6.609341621398926, -240, -240, 6454, 6512
8300.080748075, q, 6.6124773025512695, -240, -240, 6445, 6503
8300.084725338, q, 6.615593910217285, -240, -240, 6436, 6494
8300.087597023, q, 6.618712425231934, -240, -240, 6427, 6486
8300.090501634, q, 6.621872901916504, -300, -300, 6418, 6477
8300.093376652, q, 6.624682426452637, -300, -300, 6409, 6468
8300.096253818, q, 6.627488136291504, -300, -300, 6401, 6460
8300.099126206, q, 6.630248069763184, -300, -300, 6392, 6451
8300.101998688, q, 6.6330461502075195, -300, -300, 6384, 6443
8300.103759868, q, 6.635865211486816, -300, -300, 6374, 6434
8300.106647127, q, 6.638665199279785, -300, -300, 6366, 6426
8300.109999639, q, 6.6414594650268555, -300, -300, 6357, 6417
8300.113157968, q, 6.644261360168457, -300, -300, 6348, 6408
8300.114953426, q, 6.647072792053223, -300, -300, 6339, 6400
8300.117935036, q, 6.649876594543457, -300, -300, 6330, 6391
8300.121004885, q, 6.652678489685059, -300, -300, 6321, 6383
8300.12388568, q, 6.65548038482666, -300, -300, 6312, 6375
8300.126761328, q, 6.658261299133301, -300, -300, 6304, 6366
8300.129634161, q, 6.6610612869262695, -300, -300, 6295, 6358
8300.132511327, q, 6.6638689041137695, -300, -300, 6286, 6349
8300.135383808, q, 6.666678428649902, -300, -300, 6277, 6340
8300.138255623, q, 6.669482231140137, -300, -300, 6268, 6332
8300.141140511, q, 6.672257423400879, -300, -300, 6259, 6323
8300.144010641, q, 6.675080299377441, -300, -300, 6250, 6314
8300.145770525, q, 6.67789363861084, -300, -300, 6241, 6305
8300.148636821, q, 6.680708885192871, -300, -300, 6232, 6297
8300.151522821, q, 6.6835222244262695, -300, -300, 6222, 6288
8300.154402876, q, 6.6863203048706055, -300, -300, 6213, 6279
8300.157273801, q, 6.6890764236450195, -300, -300, 6204, 6270
8300.160171134, q, 6.691876411437988, -300, -300, 6195, 6261
8300.163046245, q, 6.694689750671387, -300, -300, 6186, 6252
8300.165919429, q, 6.6974897384643555, -300, -300, 6176, 6243
8300.168792096, q, 6.700287818908691, -300, -300, 6167, 6234
8300.171740465, q, 6.703080177307129, -300, -300, 6157, 6225
8300.175817782, q, 6.705901145935059, -300, -300, 6147, 6215
8300.179167868, q, 6.708718299865723, -300, -300, 6138, 6206
8300.179956802, q, 6.71158504486084, -300, -300, 6128, 6197
8300.183071836, q, 6.714411735534668, -300, -300, 6118, 6188
8300.186503273, q, 6.7172441482543945, -300, -300, 6108, 6178
8300.188511432, q, 6.720086097717285, -300, -300, 6099, 6169
8300.19160778, q, 6.722933769226074, -300, -300, 6089, 6160
8300.19530601, q, 6.7260332107543945, -300, -300, 6079, 6150
8300.198588115, q, 6.729233741760254, -300, -300, 6068, 6139
8300.201895887, q, 6.732413291931152, -300, -300, 6057, 6129
8300.204819997, q, 6.735598564147949, -300, -300, 6047, 6119
8300.207927827, q, 6.738747596740723, -300, -300, 6036, 6108
8300.211235654, q, 6.741929054260254, -300, -300, 6025, 6098
8300.214129987, q, 6.74507999420166, -300, -300, 6014, 6087
8300.217005635, q, 6.748276710510254, -300, -300, 6003, 6076
8300.219880986, q, 6.7514848709106445, -300, -300, 5992, 6066
8300.223920378, q, 6.754681587219238, -300, -300, 5981, 6055
8300.226798341, q, 6.75784969329834, -300, -300, 5970, 6044
8300.22967234, q, 6.7610368728637695, -300, -300, 5959, 6034
8300.233658214, q, 6.764222145080566, -300, -300, 5948, 6023
8300.236532362, q, 6.767409324645996, -300, -300, 5938, 6012
8300.239403399, q, 6.770602226257324, -300, -300, 5926, 6002
8300.242285824, q, 6.773776054382324, -300, -300, 5915, 5991
8300.246262124, q, 6.776955604553223, -300, -300, 5904, 5980
8300.249131087, q, 6.780089378356934, -300, -300, 5893, 5970
8300.252005012, q, 6.783272743225098, -300, -300, 5882, 5959
8300.254875605, q, 6.786456108093262, -300, -300, 5871, 5948
8300.258852108, q, 6.789641380310059, -300, -300, 5860, 5938
8300.261771311, q, 6.79280948638916, -300, -300, 5848, 5927
8300.264640755, q, 6.795992851257324, -300, -300, 5838, 5916
8300.268616963, q, 6.799094200134277, -300, -300, 5826, 5905
8300.271492055, q, 6.802281379699707, -300, -300, 5815, 5894
8300.274361758, q, 6.805489540100098, -300, -300, 5804, 5882
8300.277231091, q, 6.8086748123168945, -300, -300, 5792, 5871
8300.281230076, q, 6.811860084533691, -300, -300, 5781, 5860
8300.284104965, q, 6.8150529861450195, -300, -300, 5770, 5848
8300.28697539, q, 6.818228721618652, -300, -300, 5759, 5837
8300.290970283, q, 6.821429252624512, -300, -300, 5747, 5825
8300.293851116, q, 6.824593544006348, -300, -300, 5736, 5814
8300.296731097, q, 6.8277692794799805, -300, -300, 5725, 5803
8300.299608004, q, 6.83096981048584, -300, -300, 5714, 5792
8300.303607174, q, 6.834097862243652, -300, -300, 5703, 5781
8300.306479377, q, 6.837281227111816, -300, -300, 5692, 5770
8300.310250828, q, 6.840470314025879, -300, -300, 5681, 5759
8300.313331399, q, 6.843642234802246, -300, -300, 5670, 5748
8300.316225639, q, 6.846806526184082, -300, -300, 5659, 5738
8300.319105657, q, 6.849980354309082, -300, -300, 5648, 5727
8300.322062952, q, 6.853085517883301, -300, -300, 5637, 5716
8300.32615651, q, 6.856276512145996, -300, -300, 5626, 5705
8300.329671297, q, 6.85945987701416, -300, -300, 5614, 5694
8300.331686808, q, 6.862641334533691, -300, -300, 5603, 5683
8300.33524041, q, 6.865813255310059, -300, -300, 5592, 5672
8300.338278204, q, 6.869009971618652, -300, -300, 5580, 5660
8300.341660604, q, 6.872101783752441, -300, -300, 5569, 5649
8300.344666343, q, 6.875298500061035, -300, -300, 5557, 5637
8300.347638304, q, 6.878485679626465, -300, -300, 5546, 5626
8300.351989285, q, 6.8816423416137695, -300, -300, 5535, 5616
8300.353856649, q, 6.884797096252441, -300, -300, 5524, 5605
8300.356887813, q, 6.887965202331543, -300, -300, 5514, 5595
8300.360996297, q, 6.89108943939209, -300, -300, 5503, 5584
8300.363963906, q, 6.894280433654785, -300, -300, 5492, 5574
8300.366931701, q, 6.897473335266113, -300, -300, 5481, 5563
8300.370121252, q, 6.900633811950684, -300, -300, 5470, 5552
8300.373113695, q, 6.9037981033325195, -300, -300, 5458, 5541
8300.376084101, q, 6.9069929122924805, -300, -300, 5447, 5530
8300.380251454, q, 6.910086631774902, -300, -300, 5435, 5519
8300.383225545, q, 6.9132890701293945, -300, -300, 5424, 5508
8300.386194728, q, 6.916478157043457, -300, -300, 5413, 5498
8300.389163115, q, 6.919646263122559, -300, -300, 5401, 5487
8300.392143799, q, 6.922816276550293, -300, -300, 5390, 5476
8300.395131704, q, 6.925999641418457, -300, -300, 5380, 5466
8300.399229966, q, 6.929080009460449, -300, -300, 5368, 5456
8300.402207742, q, 6.932272911071777, -300, -300, 5357, 5445
8300.405177666, q, 6.935460090637207, -300, -300, 5346, 5435
8300.408144942, q, 6.938641548156738, -300, -300, 5335, 5424
8300.412177445, q, 6.941784858703613, -300, -300, 5324, 5414
8300.414327251, q, 6.944937705993652, -300, -300, 5313, 5403
8300.417827539, q, 6.948086738586426, -300, -300, 5302, 5392
8300.420881758, q, 6.951268196105957, -300, -300, 5291, 5382
8300.424017199, q, 6.954461097717285, -300, -300, 5280, 5371
8300.426934438, q, 6.957608222961426, -300, -300, 5269, 5360
8300.43094422, q, 6.9607648849487305, -300, -300, 5258, 5349
8300.433835478, q, 6.963940620422363, -300, -300, 5247, 5339
8300.43672407, q, 6.967080116271973, -300, -300, 5236, 5328
8300.439609551, q, 6.970261573791504, -300, -300, 5225, 5317
8300.44360574, q, 6.973448753356934, -300, -300, 5214, 5306
8300.44649348, q, 6.976616859436035, -300, -300, 5203, 5296
8300.449376961, q, 6.979849815368652, -300, -300, 5192, 5285
8300.453373965, q, 6.983036994934082, -300, -300, 5180, 5274
8300.456253964, q, 6.9862260818481445, -300, -300, 5169, 5262
8300.459134371, q, 6.989409446716309, -300, -300, 5157, 5251
8300.462015537, q, 6.992613792419434, -300, -300, 5146, 5240
8300.466442017, q, 6.995844841003418, -300, -300, 5134, 5229
8300.469527551, q, 6.999032020568848, -300, -300, 5122, 5218
8300.472444068, q, 7.002228736877441, -300, -300, 5111, 5207
8300.475331623, q, 7.005419731140137, -300, -300, 5100, 5196
8300.478217271, q, 7.0086164474487305, -300, -300, 5088, 5184
8300.481109585, q, 7.011773109436035, -300, -300, 5077, 5173
8300.484311506, q, 7.014956474304199, -300, -300, 5066, 5162
8300.488317195, q, 7.018094062805176, -300, -300, 5055, 5151
8300.491863038, q, 7.021306037902832, -300, -300, 5044, 5139
8300.494763426, q, 7.024493217468262, -300, -300, 5032, 5128
8300.497647851, q, 7.027649879455566, -300, -300, 5021, 5117
8300.501249989, q, 7.030819892883301, -300, -300, 5010, 5106
8300.504157489, q, 7.033995628356934, -300, -300, 4999, 5095
8300.507058025, q, 7.0370893478393555, -300, -300, 4988, 5083
8300.509943802, q, 7.040301322937012, -300, -300, 4976, 5072
8300.514838127, q, 7.043496131896973, -300, -300, 4965, 5061
8300.516742658, q, 7.046673774719238, -300, -300, 4954, 5050
8300.519779563, q, 7.049853324890137, -300, -300, 4943, 5038
8300.522938577, q, 7.053053855895996, -300, -300, 4932, 5027
8300.525841577, q, 7.056258201599121, -300, -300, 4921, 5016
8300.529823599, q, 7.059464454650879, -300, -300, 4909, 5005
8300.532706284, q, 7.062678337097168, -300, -300, 4898, 4993
8300.535591431, q, 7.0658369064331055, -300, -300, 4886, 4982
8300.538470449, q, 7.069005012512207, -300, -300, 4875, 4971
8300.542468249, q, 7.072089195251465, -300, -300, 4864, 4959
8300.54535323, q, 7.0752763748168945, -300, -300, 4852, 4948
8300.548235211, q, 7.078452110290527, -300, -300, 4841, 4936
8300.551179673, q, 7.0816240310668945, -300, -300, 4830, 4925
8300.555165565, q, 7.084805488586426, -300, -300, 4818, 4913
8300.558176156, q, 7.087952613830566, -300, -300, 4807, 4902
8300.561066618, q, 7.091090202331543, -300, -300, 4796, 4891
8300.563957192, q, 7.094277381896973, -300, -300, 4785, 4880
8300.567942417, q, 7.097517967224121, -300, -300, 4774, 4869
8300.570826806, q, 7.100689888000488, -300, -300, 4762, 4858
8300.573702972, q, 7.1038618087768555, -300, -300, 4752, 4847
8300.576626008, q, 7.107028007507324, -300, -300, 4740, 4836
8300.580627123, q, 7.110079765319824, -300, -300, 4729, 4825
8300.583499826, q, 7.1132612228393555, -300, -300, 4718, 4814
8300.586370437, q, 7.116436958312988, -300, -300, 4707, 4803
8300.590417588, q, 7.119627952575684, -300, -300, 4696, 4792
8300.593296995, q, 7.122776985168457, -300, -300, 4684, 4781
8300.596177698, q, 7.12595272064209, -300, -300, 4673, 4770
8300.60235234, q, 7.129086494445801, -300, -300, 4661, 4759
8300.603118793, q, 7.13132381439209, -360, -360, 4653, 4751
8300.60384258, q, 7.133780479431152, -360, -360, 4644, 4742
8300.606752468, q, 7.136624336242676, -360, -360, 4633, 4732
8300.609633449, q, 7.139449119567871, -360, -360, 4622, 4721
8300.612530041, q, 7.142275810241699, -360, -360, 4611, 4711
8300.615168525, q, 7.1445207595825195, -360, -360, 4603, 4702
8300.617383403, q, 7.14694881439209, -360, -360, 4593, 4693
8300.620742249, q, 7.149809837341309, -360, -360, 4582, 4682
8300.622534929, q, 7.152657508850098, -360, -360, 4571, 4671
8300.6256315, q, 7.1554765701293945, -360, -360, 4560, 4661
8300.628509407, q, 7.158293724060059, -360, -360, 4550, 4650
8300.631396406, q, 7.161089897155762, -360, -360, 4538, 4639
8300.634269998, q, 7.163945198059082, -360, -360, 4527, 4628
8300.637142165, q, 7.166813850402832, -360, -360, 4516, 4618
8300.640077608, q, 7.169665336608887, -360, -360, 4504, 4606
8300.6429617, q, 7.172516822814941, -360, -360, 4493, 4596
8300.645835459, q, 7.175349235534668, -360, -360, 4482, 4585
8300.648713792, q, 7.178093910217285, -360, -360, 4471, 4574
8300.651596458, q, 7.180977821350098, -360, -360, 4459, 4563
8300.654468643, q, 7.183842658996582, -360, -360, 4448, 4552
8300.657337679, q, 7.186699867248535, -360, -360, 4436, 4541
8300.660512786, q, 7.189560890197754, -360, -360, 4424, 4530
8300.662434613, q, 7.192378044128418, -360, -360, 4413, 4520
8300.665478425, q, 7.1952409744262695, -360, -360, 4401, 4509
8300.669135433, q, 7.198098182678223, -360, -360, 4390, 4498
8300.671372423, q, 7.200987815856934, -360, -360, 4378, 4487
8300.674295292, q, 7.203860282897949, -360, -360, 4366, 4476
8300.677607249, q, 7.206988334655762, -360, -360, 4353, 4464
8300.681616493, q, 7.210232734680176, -360, -360, 4340, 4451
8300.68341421, q, 7.212828636169434, -360, -360, 4328, 4441
8300.686290247, q, 7.215470314025879, -360, -360, 4317, 4430
8300.689163932, q, 7.218686103820801, -360, -360, 4303, 4417
8300.692051839, q, 7.221922874450684, -360, -360, 4290, 4404
8300.696044398, q, 7.225100517272949, -360, -360, 4276, 4390
8300.699960458, q, 7.22835636138916, -360, -360, 4262, 4377
8300.70200519, q, 7.231600761413574, -360, -360, 4248, 4363
8300.70679861, q, 7.234805107116699, -360, -360, 4234, 4350
8300.708787732, q, 7.238036155700684, -360, -360, 4220, 4336
8300.711784748, q, 7.241276741027832, -360, -360, 4207, 4323
8300.716686536, q, 7.244513511657715, -360, -360, 4193, 4310
8300.71925191, q, 7.247733116149902, -360, -360, 4180, 4297
8300.722199742, q, 7.250973701477051, -360, -360, 4166, 4284
8300.725082094, q, 7.254101753234863, -360, -360, 4152, 4271
8300.727963686, q, 7.257346153259277, -360, -360, 4138, 4258
8300.730978628, q, 7.260581016540527, -360, -360, 4124, 4245
8300.735159463, q, 7.263810157775879, -360, -360, 4111, 4231
8300.738051369, q, 7.267024040222168, -360, -360, 4097, 4218
8300.741003738, q, 7.270272254943848, -360, -360, 4083, 4204
8300.743892867, q, 7.273524284362793, -360, -360, 4069, 4190
8300.747882001, q, 7.2767438888549805, -360, -360, 4056, 4177
8300.753154339, q, 7.279973030090332, -360, -360, 4042, 4163
8300.754646283, q, 7.283097267150879, -360, -360, 4028, 4149
8300.757916888, q, 7.286345481872559, -360, -360, 4014, 4136
8300.761472138, q, 7.289580345153809, -360, -360, 4000, 4122
8300.76346652, q, 7.2928056716918945, -360, -360, 3986, 4108
8300.767686483, q, 7.296046257019043, -360, -360, 3972, 4095
8300.770921997, q, 7.299302101135254, -360, -360, 3958, 4081
8300.774279509, q, 7.302548408508301, -360, -360, 3944, 4068
8300.777396635, q, 7.305798530578613, -360, -360, 3931, 4054
8300.780580056, q, 7.309046745300293, -360, -360, 3917, 4040
8300.783665831, q, 7.312287330627441, -360, -360, 3903, 4027
8300.7869074, q, 7.3155107498168945, -360, -360, 3889, 4013
8300.789830362, q, 7.318720817565918, -360, -360, 3875, 4000
8300.79286823, q, 7.321932792663574, -360, -360, 3862, 3986
8300.796056744, q, 7.325104713439941, -360, -360, 3848, 3973
8300.799062075, q, 7.3283281326293945, -360, -360, 3834, 3960
8300.802066721, q, 7.331564903259277, -360, -360, 3820, 3946
8300.806408368, q, 7.334773063659668, -360, -360, 3806, 3933
8300.809335719, q, 7.338013648986816, -360, -360, 3792, 3920
8300.812291866, q, 7.341248512268066, -360, -360, 3778, 3906
8300.815235031, q, 7.344513893127441, -360, -360, 3764, 3892
8300.819009371, q, 7.3477373123168945, -360, -360, 3750, 3879
8300.822121515, q, 7.350985527038574, -360, -360, 3736, 3865
8300.825028737, q, 7.354094505310059, -360, -360, 3722, 3852
8300.828003161, q, 7.357333183288574, -360, -360, 3708, 3838
8300.832030757, q, 7.3606061935424805, -360, -360, 3694, 3825
8300.834621927, q, 7.363812446594238, -360, -360, 3680, 3811
8300.838385285, q, 7.3670454025268555, -360, -360, 3666, 3798
8300.841040528, q, 7.370293617248535, -360, -360, 3652, 3784
8300.844923682, q, 7.373528480529785, -360, -360, 3638, 3771
8300.848803094, q, 7.376751899719238, -360, -360, 3624, 3757
8300.850647681, q, 7.379973411560059, -360, -360, 3610, 3744
8300.85479059, q, 7.38308048248291, -360, -360, 3597, 3731
8300.857536814, q, 7.386338233947754, -360, -360, 3583, 3717
8300.860222816, q, 7.389561653137207, -360, -360, 3569, 3704
8300.863961767, q, 7.392773628234863, -360, -360, 3555, 3691
8300.866628973, q, 7.396018028259277, -360, -360, 3540, 3677
8300.870521385, q, 7.399264335632324, -360, -360, 3526, 3664
8300.873137999, q, 7.402501106262207, -360, -360, 3512, 3650
8300.876863692, q, 7.405735969543457, -360, -360, 3498, 3637
8300.880523255, q, 7.408965110778809, -360, -360, 3484, 3624
8300.884177337, q, 7.4120893478393555, -360, -360, 3469, 3611
8300.885659688, q, 7.414338111877441, -360, -360, 3460, 3602
8300.889311326, q, 7.416985511779785, -360, -360, 3448, 3591
8300.889703043, q, 7.419581413269043, -360, -360, 3437, 3580
8300.893359662, q, 7.422097206115723, -360, -360, 3426, 3570
8300.897009707, q, 7.425349235534668, -360, -360, 3412, 3556
